11.68359308386417,-0.30750477772283197,1.0544574346609128,0.0035257714305020707,0.001721195159222415,-0.00833154814354327,0.999957594965194
11.728144453691115,-0.3099735033173617,1.054893030143964,0.004061794067529117,0.0012988986248216126,-0.008358166999133016,0.9999559768988477
11.774873674521901,-0.3134047608217952,1.055965087303928,0.004359622403603676,0.00025488234992795684,-0.008301262841889133,0.9999560079137058
11.822326314642105,-0.3172220932371227,1.0576778566057337,0.004537234749402662,-0.0012576959505749936,-0.008522969970861256,0.9999525942186462
11.869566757904028,-0.3195900089891672,1.057016336259294,0.0032068660923884745,-0.0012732901336857177,-0.00813759689812471,0.9999609363664289
11.898297757911902,-0.32026054910553,1.0532240844941492,0.002169297670705271,-0.0037192346179526965,-0.008560910892771438,0.9999540850689895
11.90025459321416,-0.319572630500147,1.0516068591389989,0.0014979711398149969,-0.0031284779738630763,-0.008661781875897435,0.9999564701739606
11.890321953847478,-0.3174787614523076,1.0533705840990135,0.0017481559447637264,-0.0018871657844115207,-0.008454524831011822,0.9999609510205772
11.883839414142379,-0.31618058637014795,1.054834699111471,0.0025285100093915243,-0.0007564728740443901,-0.00815853867086901,0.9999632356405315
11.884700759140355,-0.31618165520638897,1.054792597711003,0.00261025387657818,-0.0004818169704229508,-0.00810477737155627,0.9999636328441475
11.888088677846497,-0.317221976483968,1.0528637986038671,0.0025972014229566813,-0.0010074406628455212,-0.008207265232831794,0.9999624394973431
11.889921610027919,-0.31875652649498637,1.0503166779803117,0.002705783018377451,-0.0015693595736851402,-0.008245516758268116,0.9999611128949845
11.889902029207,-0.31995638976027013,1.0485174041978482,0.0028916943784553003,-0.0017883721205074505,-0.008185260674363334,0.9999607198967738
11.886389309283249,-0.3232221081635417,1.0532204963245873,0.004721813145910852,-0.005043601031176908,-0.007907588538658371,0.9999448667865432
11.884442315163973,-0.31895887755814806,1.063726797649142,-0.00011686935410879479,-0.003900854718583026,-0.007696453493480475,0.9999627664456523
11.883880872993904,-0.31173389322495887,1.0668766597473174,-6.676358361280897e-05,-0.0030888620173477083,-0.008534648925708245,0.9999588062724268
11.884317350472912,-0.3024974690728167,1.0416078368522321,-0.002475113651226014,-0.004787872840711002,-0.007891752470545188,0.9999543341218237
11.907234166124722,-0.2984527243210537,1.0171774137575262,-0.002803927496689368,-0.004377848695386044,-0.0073013024038136075,0.9999598309005231
11.95896867256564,-0.3023333095717267,1.0154155493549097,-0.0029711249725368157,-0.005881783999691086,-0.0069950216268334225,0.9999538222867191
12.023467651911512,-0.3094115759430274,1.0267598944125256,-0.0031389341640703987,-0.005920725954816426,-0.0070844029863344074,0.9999524505349282
12.08491578327362,-0.3148661956077647,1.034940978034871,-0.0032337529873044434,-0.0056566134520451145,-0.007350056993538765,0.9999517599504802
12.135760194557614,-0.3169636104745606,1.034764455734655,-0.003140168508892895,-0.005316141810694149,-0.0075289411011413825,0.9999525953883416
12.179399878139689,-0.3175325828983344,1.0316148757440642,-0.0029594349410459156,-0.004628845279389975,-0.0075554644056841,0.9999563642948751
12.223017989917963,-0.31898890992216117,1.0308185643221113,-0.0027487741085793285,-0.003694895708878776,-0.007591445881891037,0.9999605801910505
12.270105609637765,-0.3214772513104132,1.032805593571552,-0.0026858679422076225,-0.0028428867177057748,-0.007945727875215622,0.9999607839895723
12.319251285093761,-0.3249177262841978,1.0358239851283564,-0.0023563648562448525,-0.0032645697926685013,-0.007669995420262643,0.9999624799456164
12.368235575528256,-0.3275505532736202,1.0357180047949763,-0.002242534084261186,-0.0021162571348366773,-0.007366615266836784,0.9999681122296505
12.410080399461357,-0.3277256056084023,1.031445944425557,-0.0017124825981481623,-0.0014838975256444506,-0.007806241389374656,0.9999669634777213
12.429135884756741,-0.32705956874519987,1.0293721866078913,0.0003831512164526155,-0.0011430440640966997,-0.007859257495939397,0.99996838885888
12.425587508354624,-0.3266013750843582,1.0293498712681872,4.892101529754415e-05,-0.0012635554253627099,-0.007766797799410861,0.9999690384638741
12.414444717895398,-0.32759243800588705,1.0311029717742841,-0.0006392805844859685,-0.0007064456062259296,-0.008017529290622464,0.999967405208297
12.408548573963541,-0.3300832347538617,1.0335685664589012,-0.0008991377968487298,0.0002739538004771964,-0.008239787371920921,0.9999656106109863
12.40927844524232,-0.33265110054651975,1.0338631210144655,-0.0008609637424709004,0.0005098075235633903,-0.00791865465772671,0.9999681463657405
12.407871133877107,-0.33095534368222573,1.038880259366252,-0.003849043227439385,-0.004369613963764579,-0.007942732088067837,0.999951500997432
12.406579632677882,-0.32839618514895913,1.0421310266269381,-0.004181921593784438,-0.004513702827537522,-0.008095856844343264,0.9999482962236212
12.407597233798766,-0.32767270224621897,1.0418784632911104,-0.004043137765362708,-0.004435943787508641,-0.008352605868798518,0.9999471033084323
12.40737441999756,-0.33151379672124426,1.0463089869014963,0.0010140894954125351,-0.004742124150589783,-0.008020409174062292,0.9999560774942646
12.403536922622367,-0.33905272886819643,1.0517920362438071,0.0016779153974749031,-0.003896716620410957,-0.007362238611305716,0.9999638981693939
12.401440856642546,-0.3419261443626606,1.0508199083538794,0.0016236315345416726,-0.0036911210146569084,-0.0070073947539332744,0.9999673173984528
12.402663186165439,-0.3399703479165336,1.0503253982790777,0.0017012727589199445,-0.0035120730892513005,-0.0069738322777152485,0.9999680678286573
12.403859757253683,-0.3379493382715414,1.0503378553473386,0.0020454211165440673,-0.0038544353967520035,-0.007046871532485322,0.9999656500009556
12.403707860590147,-0.33790840834120367,1.0496934343988304,0.002180545246076814,-0.00400833187657116,-0.0070707439080867915,0.9999645909123906
12.403209729432216,-0.33880462772896275,1.0492782557519007,0.002183483800456523,-0.004046690874811024,-0.007021074565910029,0.9999647799814732
12.403030805015598,-0.3392829236829346,1.0490470064460462,0.0021893760662243028,-0.004068750529068469,-0.006963589617625226,0.9999650795508859
12.403079700035065,-0.3390966695027088,1.0488434523112105,0.0022535011637393396,-0.0040996792875371505,-0.00693818120397317,0.9999649873889712
12.403339952725913,-0.34010082588557056,1.0424788856082885,0.0030281295689892312,-0.004310620215645173,-0.007287459667967679,0.9999595701408419
12.413819400640033,-0.34604870109465474,1.018848277864752,0.0026921250248606427,-0.0028840123240672553,-0.007681188439825266,0.9999627164449268
12.453203188818456,-0.350466870232414,1.0069686790926153,0.0015777928857552616,-0.003003246645488057,-0.0068200413039982985,0.999970988637074
12.512325673543465,-0.35042364284756417,1.016123503803374,0.001224622691390094,-0.0029116731398821606,-0.006920608703923981,0.9999710633983155
12.576517132728004,-0.34741530065092857,1.0304964224222983,0.001744067606539905,-0.002982636092340916,-0.007504709116277592,0.9999658701431792
12.634593159157102,-0.3449606159404483,1.0370558389143718,0.001968092608466499,-0.0028653235322143754,-0.007711677140529618,0.9999642226441008
12.683160436176108,-0.3451534211800763,1.0359607631050642,0.0017155794810778276,-0.002347425775454378,-0.0076560066601443775,0.9999664654083625
12.726192523599469,-0.3472296051396922,1.0335560562823354,0.001373323521405381,-0.00151425683059216,-0.007567108330583394,0.9999692794682591
12.769725629348716,-0.3494012210050714,1.0336380615815934,0.0011345864232864627,-0.0005794526632184245,-0.007493457804075241,0.9999711121019434
12.816789352364877,-0.35073465411242233,1.0357631539833687,0.0009206917018050283,0.00020197162577541782,-0.007439090988871365,0.9999718853345395
12.866115115702566,-0.3512637225255471,1.0385111687270094,0.0006747141389197135,0.0002524289108137127,-0.007403875931421936,0.9999723314480589
12.914961795545144,-0.35249825957871533,1.04049680818348,0.0007152433123307552,0.0004151863875060937,-0.007556829471601818,0.9999711047703358
12.95011588586861,-0.35636901556227824,1.0379132581193142,8.25660603353821e-05,0.00040329669197271983,-0.007578874085351358,0.9999711951862531
12.956814515691082,-0.35956844660545245,1.0328456716365666,-0.0008441532544718243,-0.000532194367433525,-0.007736494840492443,0.9999695749481687
12.946543555667684,-0.35849992201468356,1.0317189029833616,-0.0006702463369025951,3.540328766735878e-06,-0.007632154090948868,0.9999706500599141
12.93521221994476,-0.35569512510704165,1.0346834463205918,7.11723692734285e-05,0.0012391092953654905,-0.007278005571852957,0.9999727447173467
12.929841036676557,-0.352798761854088,1.036285804302496,9.45898595154274e-05,0.0015474652174020955,-0.007010103843766397,0.9999742270920084
12.931076736996772,-0.3516908995450317,1.0359284332595773,0.0003099621976844536,0.0017018844579727282,-0.0073538930926897485,0.9999714634773884
12.936064450824762,-0.3529538869539812,1.0348153316591262,0.00014868372759511354,0.001518826957737214,-0.007544378368672391,0.9999703762676431
12.939590831494662,-0.3550761948837253,1.033333292295549,-9.448406792629069e-05,0.0011698034412766117,-0.007433670937783022,0.9999716811835522
12.941227106332388,-0.3563140380755075,1.0304750712438564,-0.0005511056515727836,0.0015450303033842847,-0.0074349966506826225,0.9999710145742864
12.941481752796841,-0.3565860203386747,1.0322182588379336,0.0005259641103459616,-0.0005237702916059535,-0.00762345868047398,0.9999706655218359
12.934987628694445,-0.359023001379467,1.041282698329429,0.0035925158112844625,-0.0054230617992517835,-0.008016360579409068,0.9999467096770341
12.93002013738665,-0.3586901235426051,1.040141244082984,0.0014117306655963083,-0.0021404729455825147,-0.008112093702046191,0.9999638090090394
12.934575444951752,-0.35554824190615714,1.034378767522813,0.00015770834929171445,0.0023424491209175346,-0.007063056620677806,0.9999723002620449
12.940001510743068,-0.35460185449344395,1.03598828453071,0.003202694780128342,0.0026580763930382266,-0.00662812618336707,0.9999693721906343
12.93858920697613,-0.36007028691994,1.0507534469598352,0.0042605890286580225,0.0029258056863307974,-0.006372179181124254,0.9999663406208722
12.95210603137538,-0.3621526527197322,1.040608287031948,0.006366528133703171,0.0012050661679106189,-0.0065006650605582755,0.9999578773572532
12.983527125454208,-0.36012313860325984,1.0280240088377182,0.006462714378078665,-0.002147445722291644,-0.007187661020035932,0.9999509784628431
13.02854350301263,-0.35759389520650076,1.0257408516769526,0.0061645620717222455,-0.0035388454125573634,-0.007352522789598672,0.9999477062107988
13.081799062752326,-0.35837182559498887,1.0329913545560478,0.0054576780517542325,-0.003636690279622433,-0.006969643050393627,0.9999542051063349
13.136229382820682,-0.36093368199401077,1.0405443177224605,0.0043265603625740915,-0.0037378693546272546,-0.006516323119263621,0.9999624226645333
13.186353878135671,-0.36288624249250295,1.0435894329288538,0.003356018826046255,-0.00423384110954888,-0.006329269645326879,0.9999653754369968
13.231248849343888,-0.36391026844211727,1.0438353834976715,0.0027292057413337047,-0.004800505498008803,-0.006261992964784101,0.99996514640616
13.273706063910623,-0.3652922889670385,1.0445935403619273,0.002460007336280905,-0.0052383296982603435,-0.00609102446809959,0.999964703220472
13.31867659419152,-0.3672809943308856,1.0481373005052947,0.001768484368470679,-0.004662860850945146,-0.006494445505632374,0.9999664756227065
13.365613499620016,-0.36834938871357753,1.0501385369780185,0.0006686925919363272,-0.005562787351223176,-0.0063844323389293835,0.999963922984631
13.409181052447355,-0.36791942796826266,1.0513151399949974,-0.00032140181091414835,-0.007019551792031651,-0.006277880129143713,0.9999556044218164
13.430976009659538,-0.3630263329237385,1.0505770367017973,0.0002646938790992994,-0.006368017838894006,-0.006352626758837168,0.9999595103899039
13.430383657831896,-0.35855296224238026,1.0489283610646694,0.0011210230342321643,-0.005604664187118311,-0.0068000460543522255,0.9999605444318117
13.420924341319955,-0.35994583645777495,1.0483601316210052,0.0011765198651901576,-0.005315562595929125,-0.0065066038426627015,0.9999640117032865
13.413324365663811,-0.36602503808358466,1.0480300401455567,0.0009482940502046298,-0.005294776618540384,-0.006308131577970365,0.9999656361870388
13.410744657993042,-0.37139656418971695,1.0473930957586788,0.0004651610752492912,-0.005077473381318908,-0.006147197513875671,0.9999681069173963
13.411734893073358,-0.3726826958370849,1.046386168040801,0.0002624855153712214,-0.005051003356187305,-0.006121506524883586,0.9999684723151603
13.413737287391319,-0.37069084890443105,1.0452791511408366,0.0003968471062779974,-0.005075261868198629,-0.006217110845116397,0.9999677153598918
13.415881928892528,-0.3682132796972347,1.0444854222673057,0.0007760171763921903,-0.005073408575084061,-0.006525463085962902,0.9999655377333191
13.417468994744038,-0.3670477414928261,1.0415848578896947,0.0003441967082918939,-0.003861199426480208,-0.0066856990845151,0.9999701366017718
13.418242337626813,-0.36637273203076814,1.0415092823762935,0.0004824962819762346,-0.00405420219967317,-0.006855385081905819,0.9999681666619398
13.417669218413122,-0.3670558201795407,1.042894334312925,0.0010543689572893383,-0.004943717821829294,-0.006722335358238528,0.9999646284581925
13.416669627565629,-0.3685052165909176,1.0424763960018486,0.0010728722369599518,-0.004939798098497468,-0.0065981309543449145,0.9999654554072448
13.415913906303672,-0.3696421201338093,1.0410286309255725,0.000983662346725909,-0.004897294831242683,-0.006616612153920032,0.9999656340871562
13.41652863963249,-0.3707317547872719,1.0317788660125153,0.0018599067051774053,-0.004416864866892567,-0.006371666536167073,0.999968216453577
13.418954468315224,-0.37253842460849657,0.9784962985996928,0.0017875835625939466,-0.00119709122376336,-0.0068647023982731925,0.9999741233544962
13.420006800183186,-0.3727052456747659,0.8903815059649738,0.0017143304004480636,-0.003279138433995135,-0.006949627593453438,0.9999690050190168
13.419576804614334,-0.3793633291586252,0.8396544917012768,0.0018548958368132394,-0.006834475125680913,-0.006828094826379291,0.9999516120454194
13.449207081032268,-0.38552273178746677,0.841058385470774,-3.875464584335974e-05,-0.006481932188492649,-0.005968001511077814,0.9999611822521637
13.50902782812491,-0.387087614846876,0.8600966443839039,-0.0004917448787797499,-0.005433735056265946,-0.00599963472728719,0.9999671180061133
